date,raw_positives,7-day_avg
2020-10-02,19.0,11.857142857142858
2020-10-03,12.0,11.571428571428571
2020-10-04,1.0,11.857142857142858
2020-10-05,1.0,9.857142857142858
2020-10-06,6.0,7.571428571428571
2020-10-07,20.0,7.714285714285714
2020-10-08,10.0,7.571428571428571
2020-10-09,3.0,7.428571428571429
2020-10-10,13.0,7.714285714285714
2020-10-11,0.0,5.571428571428571
2020-10-12,0.0,6.571428571428571
2020-10-13,8.0,8.571428571428571
2020-10-14,5.0,9.285714285714286
2020-10-15,17.0,9.714285714285714
2020-10-16,17.0,10.142857142857142
2020-10-17,18.0,10.0
2020-10-18,3.0,11.714285714285714
2020-10-19,3.0,10.0
2020-10-20,7.0,8.428571428571429
2020-10-21,17.0,6.428571428571429
2020-10-22,5.0,6.714285714285714
2020-10-23,6.0,6.428571428571429
2020-10-24,4.0,7.714285714285714
2020-10-25,5.0,7.285714285714286
2020-10-26,1.0,8.428571428571429
2020-10-27,16.0,9.857142857142858
2020-10-28,14.0,15.714285714285714
2020-10-29,13.0,15.0
2020-10-30,16.0,15.285714285714286
2020-10-31,45.0,18.428571428571427
2020-11-01,0.0,22.0
2020-11-02,3.0,24.142857142857142
2020-11-03,38.0,25.0
2020-11-04,39.0,24.0
2020-11-05,28.0,26.428571428571427
2020-11-06,22.0,26.0
2020-11-07,38.0,24.571428571428573
2020-11-08,17.0,24.142857142857142
2020-11-09,0.0,21.857142857142858
2020-11-10,28.0,21.142857142857142
2020-11-11,36.0,21.857142857142858
2020-11-12,12.0,19.714285714285715
2020-11-13,17.0,19.714285714285715
2020-11-14,43.0,17.142857142857142
2020-11-15,2.0,19.571428571428573
2020-11-16,0.0,20.571428571428573
2020-11-17,10.0,24.285714285714285
2020-11-18,53.0,22.428571428571427
2020-11-19,19.0,23.142857142857142
2020-11-20,43.0,23.142857142857142
2020-11-21,30.0,29.0
2020-11-22,7.0,22.714285714285715
2020-11-23,0.0,26.285714285714285
2020-11-24,51.0,23.0
2020-11-25,9.0,23.857142857142858
2020-11-26,44.0,24.285714285714285
2020-11-27,20.0,25.0
2020-11-28,36.0,24.571428571428573
2020-11-29,10.0,30.714285714285715
2020-11-30,5.0,36.142857142857146
2020-12-01,48.0,42.42857142857143
2020-12-02,52.0,43.0
2020-12-03,82.0,45.142857142857146
2020-12-04,64.0,44.42857142857143
2020-12-05,40.0,40.857142857142854
2020-12-06,25.0,48.857142857142854
2020-12-07,0.0,47.57142857142857
2020-12-08,23.0,51.42857142857143
2020-12-09,108.0,56.714285714285715
2020-12-10,73.0,58.142857142857146
2020-12-11,91.0,58.285714285714285
2020-12-12,77.0,64.14285714285714
2020-12-13,35.0,64.14285714285714
2020-12-14,1.0,74.71428571428571
2020-12-15,64.0,82.0
2020-12-16,108.0,87.85714285714286
2020-12-17,147.0,87.71428571428571
2020-12-18,142.0,87.71428571428571
2020-12-19,118.0,100.42857142857143
2020-12-20,34.0,92.71428571428571
2020-12-21,1.0,88.14285714285714
2020-12-22,153.0,84.28571428571429
2020-12-23,54.0,69.57142857142857
2020-12-24,115.0,65.14285714285714
2020-12-25,115.0,71.0
2020-12-26,15.0,73.57142857142857
2020-12-27,3.0,77.0
2020-12-28,42.0,81.42857142857143
2020-12-29,171.0,86.57142857142857
2020-12-30,78.0,91.0
2020-12-31,146.0,90.57142857142857
2021-01-01,151.0,85.0
2021-01-02,46.0,96.71428571428571
2021-01-03,0.0,103.71428571428571
2021-01-04,3.0,125.28571428571429
2021-01-05,253.0,131.85714285714286
2021-01-06,127.0,139.28571428571428
2021-01-07,297.0,154.28571428571428
2021-01-08,197.0,154.71428571428572
2021-01-09,98.0,166.42857142857142
2021-01-10,105.0,175.57142857142858
2021-01-11,6.0,159.14285714285714
2021-01-12,335.0,157.42857142857142
2021-01-13,191.0,173.14285714285714
2021-01-14,182.0,160.71428571428572
2021-01-15,185.0,159.71428571428572
2021-01-16,208.0,112.0
2021-01-17,18.0,122.14285714285714
2021-01-18,-1.0,131.0
2021-01-19,1.0,137.28571428571428
2021-01-20,262.0,131.71428571428572
2021-01-21,244.0,138.85714285714286
2021-01-22,229.0,139.14285714285714
2021-01-23,169.0,168.85714285714286
2021-01-24,68.0,159.28571428571428
2021-01-25,1.0,149.57142857142858
2021-01-26,209.0,145.85714285714286
2021-01-27,195.0,132.57142857142858
2021-01-28,176.0,126.0
2021-01-29,203.0,126.42857142857143
2021-01-30,76.0,130.57142857142858
2021-01-31,22.0,133.28571428571428
2021-02-01,4.0,133.28571428571428
2021-02-02,238.0,132.28571428571428
2021-02-03,214.0,130.42857142857142
2021-02-04,176.0,132.57142857142858
2021-02-05,196.0,133.0
2021-02-06,63.0,132.0
2021-02-07,37.0,126.57142857142857
2021-02-08,7.0,130.0
2021-02-09,231.0,126.57142857142857
2021-02-10,176.0,133.85714285714286
2021-02-11,200.0,132.85714285714286
2021-02-12,172.0,131.85714285714286
2021-02-13,114.0,99.28571428571429
2021-02-14,30.0,85.85714285714286
2021-02-15,0.0,87.71428571428571
