date,raw_positives,7-day_avg
2020-12-05,51.0,49.0
2020-12-06,15.0,56.714285714285715
2020-12-07,15.0,57.0
2020-12-08,90.0,58.142857142857146
2020-12-09,116.0,60.857142857142854
2020-12-10,66.0,61.42857142857143
2020-12-11,54.0,62.714285714285715
2020-12-12,70.0,63.714285714285715
2020-12-13,19.0,65.85714285714286
2020-12-14,24.0,67.42857142857143
2020-12-15,97.0,66.0
2020-12-16,131.0,63.0
2020-12-17,77.0,63.285714285714285
2020-12-18,44.0,64.0
2020-12-19,49.0,64.85714285714286
2020-12-20,21.0,66.14285714285714
2020-12-21,29.0,66.28571428571429
2020-12-22,103.0,67.28571428571429
2020-12-23,140.0,62.857142857142854
2020-12-24,78.0,62.285714285714285
2020-12-25,51.0,61.142857142857146
2020-12-26,18.0,64.42857142857143
2020-12-27,17.0,69.42857142857143
2020-12-28,21.0,71.14285714285714
2020-12-29,126.0,80.71428571428571
2020-12-30,175.0,82.0
2020-12-31,90.0,82.57142857142857
2021-01-01,118.0,82.0
2021-01-02,27.0,86.42857142857143
2021-01-03,21.0,81.57142857142857
2021-01-04,17.0,86.28571428571429
2021-01-05,157.0,85.14285714285714
2021-01-06,141.0,95.28571428571429
2021-01-07,123.0,92.28571428571429
2021-01-08,110.0,89.85714285714286
2021-01-09,98.0,93.85714285714286
2021-01-10,0.0,91.14285714285714
2021-01-11,0.0,73.57142857142857
2021-01-12,185.0,80.57142857142857
2021-01-13,122.0,80.0
2021-01-14,0.0,83.57142857142857
2021-01-15,159.0,86.28571428571429
2021-01-16,94.0,67.57142857142857
2021-01-17,25.0,71.85714285714286
2021-01-18,19.0,85.57142857142857
2021-01-19,54.0,79.28571428571429
2021-01-20,152.0,74.28571428571429
2021-01-21,96.0,73.14285714285714
2021-01-22,115.0,73.42857142857143
2021-01-23,59.0,84.71428571428571
2021-01-24,17.0,79.42857142857143
2021-01-25,21.0,77.28571428571429
2021-01-26,133.0,72.57142857142857
2021-01-27,115.0,74.42857142857143
2021-01-28,81.0,76.14285714285714
2021-01-29,82.0,77.28571428571429
2021-01-30,72.0,68.42857142857143
2021-01-31,29.0,67.57142857142857
2021-02-01,29.0,70.28571428571429
2021-02-02,71.0,71.85714285714286
2021-02-03,109.0,72.71428571428571
2021-02-04,100.0,72.14285714285714
2021-02-05,93.0,71.14285714285714
2021-02-06,78.0,74.14285714285714
2021-02-07,25.0,79.57142857142857
2021-02-08,22.0,76.57142857142857
2021-02-09,92.0,72.42857142857143
2021-02-10,147.0,68.0
2021-02-11,79.0,66.42857142857143
2021-02-12,64.0,65.0
2021-02-13,47.0,56.285714285714285
2021-02-14,14.0,54.57142857142857
2021-02-15,12.0,56.0
2021-02-16,31.0,55.857142857142854
2021-02-17,135.0,56.285714285714285
2021-02-18,89.0,57.714285714285715
2021-02-19,63.0,58.285714285714285
2021-02-20,50.0,68.71428571428571
2021-02-21,24.0,63.57142857142857
2021-02-22,16.0,60.857142857142854
2021-02-23,104.0,58.285714285714285
2021-02-24,99.0,57.714285714285715
2021-02-25,70.0,56.285714285714285
2021-02-26,45.0,57.0
2021-02-27,46.0,49.0
2021-02-28,14.0,53.142857142857146
2021-03-01,21.0,49.142857142857146
2021-03-02,48.0,47.0
2021-03-03,128.0,45.57142857142857
2021-03-04,42.0,46.0
2021-03-05,30.0,45.285714285714285
2021-03-06,36.0,44.857142857142854
2021-03-07,17.0,45.57142857142857
2021-03-08,16.0,46.142857142857146
2021-03-09,45.0,47.57142857142857
2021-03-10,133.0,47.285714285714285
2021-03-11,46.0,47.0
2021-03-12,40.0,47.857142857142854
2021-03-13,34.0,47.285714285714285
2021-03-14,15.0,39.57142857142857
2021-03-15,22.0,37.42857142857143
2021-03-16,41.0,35.57142857142857
2021-03-17,79.0,35.142857142857146
2021-03-18,31.0,38.714285714285715
2021-03-19,27.0,36.57142857142857
2021-03-20,31.0,39.42857142857143
2021-03-21,40.0,35.285714285714285
2021-03-22,7.0,36.285714285714285
2021-03-23,61.0,36.42857142857143
2021-03-24,50.0,35.42857142857143
2021-03-25,38.0,30.714285714285715
