date,raw_positives,7-day_avg
2020-11-13,46.0,55.857142857142854
2020-11-14,51.0,59.0
2020-11-15,69.0,61.142857142857146
2020-11-16,63.0,66.0
2020-11-17,82.0,69.71428571428571
2020-11-18,74.0,72.28571428571429
2020-11-19,77.0,73.42857142857143
2020-11-20,72.0,76.71428571428571
2020-11-21,69.0,76.57142857142857
2020-11-22,77.0,77.42857142857143
2020-11-23,86.0,79.42857142857143
2020-11-24,81.0,81.14285714285714
2020-11-25,80.0,81.85714285714286
2020-11-26,91.0,82.42857142857143
2020-11-27,84.0,81.71428571428571
2020-11-28,74.0,82.42857142857143
2020-11-29,81.0,85.14285714285714
2020-11-30,81.0,84.57142857142857
2020-12-01,86.0,86.57142857142857
2020-12-02,99.0,89.85714285714286
2020-12-03,87.0,90.85714285714286
2020-12-04,98.0,92.71428571428571
2020-12-05,97.0,95.57142857142857
2020-12-06,88.0,96.0
2020-12-07,94.0,98.71428571428571
2020-12-08,106.0,100.42857142857143
2020-12-09,102.0,100.14285714285714
2020-12-10,106.0,100.28571428571429
2020-12-11,110.0,102.14285714285714
2020-12-12,95.0,100.14285714285714
2020-12-13,89.0,98.71428571428571
2020-12-14,107.0,99.71428571428571
2020-12-15,92.0,99.28571428571429
2020-12-16,92.0,99.14285714285714
2020-12-17,113.0,98.71428571428571
2020-12-18,107.0,98.71428571428571
2020-12-19,94.0,96.85714285714286
2020-12-20,86.0,96.85714285714286
2020-12-21,107.0,91.14285714285714
2020-12-22,79.0,87.28571428571429
2020-12-23,92.0,87.14285714285714
2020-12-24,73.0,88.0
2020-12-25,80.0,87.14285714285714
2020-12-26,93.0,92.85714285714286
2020-12-27,92.0,93.71428571428571
2020-12-28,101.0,94.14285714285714
2020-12-29,119.0,93.85714285714286
2020-12-30,98.0,94.0
2020-12-31,76.0,89.85714285714286
2021-01-01,78.0,91.14285714285714
2021-01-02,94.0,83.42857142857143
2021-01-03,63.0,81.28571428571429
2021-01-04,110.0,81.14285714285714
2021-01-05,65.0,79.0
2021-01-06,83.0,75.28571428571429
2021-01-07,75.0,74.57142857142857
2021-01-08,63.0,68.85714285714286
2021-01-09,68.0,67.28571428571429
2021-01-10,58.0,64.42857142857143
2021-01-11,70.0,63.142857142857146
2021-01-12,54.0,63.42857142857143
2021-01-13,63.0,63.57142857142857
2021-01-14,66.0,65.0
2021-01-15,65.0,64.71428571428571
2021-01-16,69.0,64.14285714285714
2021-01-17,68.0,64.57142857142857
2021-01-18,68.0,62.42857142857143
2021-01-19,50.0,62.57142857142857
2021-01-20,66.0,59.42857142857143
2021-01-21,51.0,56.285714285714285
2021-01-22,66.0,52.42857142857143
2021-01-23,47.0,52.42857142857143
2021-01-24,46.0,50.142857142857146
2021-01-25,41.0,49.0
2021-01-26,50.0,45.285714285714285
2021-01-27,50.0,44.57142857142857
2021-01-28,43.0,42.857142857142854
2021-01-29,40.0,42.0
2021-01-30,42.0,40.57142857142857
2021-01-31,34.0,38.714285714285715
2021-02-01,35.0,59.57142857142857
2021-02-02,40.0,66.57142857142857
2021-02-03,37.0,70.0
2021-02-04,189.0,74.42857142857143
2021-02-05,89.0,77.71428571428571
2021-02-06,66.0,81.57142857142857
2021-02-07,65.0,84.71428571428571
2021-02-08,58.0,61.42857142857143
2021-02-09,67.0,61.57142857142857
2021-02-10,59.0,56.714285714285715
2021-02-11,26.0,50.857142857142854
2021-02-12,90.0,45.142857142857146
2021-02-13,32.0,41.285714285714285
2021-02-14,24.0,35.57142857142857
2021-02-15,18.0,36.285714285714285
2021-02-16,40.0,29.714285714285715
2021-02-17,19.0,26.714285714285715
2021-02-18,31.0,28.428571428571427
2021-02-19,44.0,30.857142857142858
2021-02-20,11.0,31.285714285714285
2021-02-21,36.0,31.0
2021-02-22,35.0,30.428571428571427
2021-02-23,43.0,29.428571428571427
2021-02-24,17.0,31.428571428571427
2021-02-25,27.0,28.714285714285715
2021-02-26,37.0,26.857142857142858
2021-02-27,25.0,24.714285714285715
2021-02-28,17.0,23.714285714285715
2021-03-01,22.0,24.142857142857142
2021-03-02,28.0,23.714285714285715
2021-03-03,10.0,24.285714285714285
2021-03-04,30.0,23.428571428571427
2021-03-05,34.0,21.285714285714285
2021-03-06,29.0,19.857142857142858
2021-03-07,11.0,20.285714285714285
2021-03-08,7.0,19.857142857142858
2021-03-09,18.0,18.142857142857142
2021-03-10,13.0,17.142857142857142
2021-03-11,27.0,17.0
2021-03-12,22.0,17.142857142857142
2021-03-13,22.0,16.285714285714285
2021-03-14,10.0,16.857142857142858
2021-03-15,8.0,15.0
2021-03-16,12.0,14.0
2021-03-17,17.0,11.428571428571429
2021-03-18,14.0,12.857142857142858
2021-03-19,15.0,11.857142857142858
2021-03-20,4.0,11.857142857142858
2021-03-21,20.0,11.714285714285714
2021-03-22,1.0,10.714285714285714
2021-03-23,12.0,11.428571428571429
2021-03-24,16.0,12.142857142857142
2021-03-25,7.0,11.0
2021-03-26,20.0,11.571428571428571
2021-03-27,9.0,11.285714285714286
2021-03-28,12.0,9.142857142857142
2021-03-29,5.0,9.428571428571429
2021-03-30,10.0,9.571428571428571
2021-03-31,1.0,9.0
2021-04-01,9.0,7.285714285714286
2021-04-02,21.0,6.714285714285714
2021-04-03,5.0,6.571428571428571
2021-04-04,0.0,8.571428571428571
