date,raw_positives,7-day_avg
2021-01-16,20.0,20.857142857142858
2021-01-17,16.0,19.571428571428573
2021-01-18,7.0,17.714285714285715
2021-01-19,2.0,17.0
2021-01-20,34.0,17.0
2021-01-21,18.0,18.0
2021-01-22,22.0,18.0
2021-01-23,20.0,18.428571428571427
2021-01-24,23.0,18.571428571428573
2021-01-25,7.0,18.428571428571427
2021-01-26,5.0,18.857142857142858
2021-01-27,35.0,19.714285714285715
2021-01-28,17.0,19.285714285714285
2021-01-29,25.0,18.428571428571427
2021-01-30,26.0,19.0
2021-01-31,20.0,16.0
2021-02-01,1.0,16.142857142857142
2021-02-02,9.0,15.857142857142858
2021-02-03,14.0,14.571428571428571
2021-02-04,18.0,13.0
2021-02-05,23.0,13.142857142857142
2021-02-06,17.0,13.714285714285714
2021-02-07,9.0,15.142857142857142
2021-02-08,2.0,14.142857142857142
2021-02-09,13.0,12.142857142857142
2021-02-10,24.0,13.142857142857142
2021-02-11,11.0,13.285714285714286
2021-02-12,9.0,13.285714285714286
2021-02-13,24.0,11.714285714285714
2021-02-14,10.0,9.714285714285714
2021-02-15,2.0,11.857142857142858
2021-02-16,2.0,12.571428571428571
2021-02-17,10.0,10.428571428571429
2021-02-18,26.0,9.714285714285714
2021-02-19,14.0,9.571428571428571
2021-02-20,9.0,11.285714285714286
2021-02-21,5.0,11.285714285714286
2021-02-22,1.0,8.714285714285714
2021-02-23,14.0,8.857142857142858
2021-02-24,10.0,8.285714285714286
2021-02-25,8.0,8.428571428571429
2021-02-26,15.0,8.428571428571429
2021-02-27,5.0,7.428571428571429
2021-02-28,6.0,7.571428571428571
2021-03-01,1.0,7.0
2021-03-02,7.0,6.571428571428571
2021-03-03,11.0,5.857142857142857
2021-03-04,4.0,5.571428571428571
2021-03-05,12.0,5.428571428571429
2021-03-06,0.0,5.428571428571429
2021-03-07,4.0,4.714285714285714
2021-03-08,0.0,6.714285714285714
2021-03-09,7.0,5.428571428571429
2021-03-10,6.0,7.142857142857143
2021-03-11,18.0,6.857142857142857
2021-03-12,3.0,7.142857142857143
2021-03-13,12.0,7.285714285714286
2021-03-14,2.0,6.571428571428571
2021-03-15,2.0,5.571428571428571
2021-03-16,8.0,5.857142857142857
2021-03-17,1.0,4.571428571428571
2021-03-18,11.0,5.0
2021-03-19,5.0,4.285714285714286
2021-03-20,3.0,3.7142857142857144
2021-03-21,5.0,4.0
2021-03-22,-3.0,3.142857142857143
2021-03-23,4.0,3.0
2021-03-24,3.0,3.0
2021-03-25,5.0,2.7142857142857144
2021-03-26,4.0,3.142857142857143
2021-03-27,3.0,3.5714285714285716
2021-03-28,3.0,4.285714285714286
2021-03-29,0.0,5.0
2021-03-30,7.0,4.571428571428571
2021-03-31,8.0,5.0
2021-04-01,10.0,4.857142857142857
2021-04-02,1.0,4.857142857142857
2021-04-03,6.0,4.714285714285714
2021-04-04,2.0,4.714285714285714
2021-04-05,0.0,3.7142857142857144
2021-04-06,6.0,4.714285714285714
2021-04-07,8.0,4.428571428571429
2021-04-08,3.0,4.428571428571429
2021-04-09,8.0,4.428571428571429
2021-04-10,4.0,5.142857142857143
2021-04-11,2.0,4.714285714285714
2021-04-12,0.0,4.857142857142857
2021-04-13,11.0,5.0
2021-04-14,5.0,4.714285714285714
2021-04-15,4.0,6.0
2021-04-16,9.0,6.285714285714286
2021-04-17,2.0,6.142857142857143
2021-04-18,11.0,6.0
2021-04-19,2.0,6.857142857142857
2021-04-20,10.0,6.428571428571429
2021-04-21,4.0,8.714285714285714
2021-04-22,10.0,7.428571428571429
2021-04-23,6.0,7.714285714285714
2021-04-24,18.0,7.571428571428571
2021-04-25,2.0,8.142857142857142
2021-04-26,4.0,8.428571428571429
2021-04-27,9.0,9.142857142857142
2021-04-28,8.0,7.571428571428571
2021-04-29,12.0,7.571428571428571
2021-04-30,11.0,7.285714285714286
2021-05-01,7.0,8.142857142857142
2021-05-02,2.0,9.285714285714286
2021-05-03,2.0,8.714285714285714
2021-05-04,15.0,8.142857142857142
2021-05-05,16.0,7.571428571428571
2021-05-06,8.0,7.571428571428571
2021-05-07,7.0,7.285714285714286
2021-05-08,3.0,7.142857142857143
2021-05-09,2.0,9.285714285714286
2021-05-10,0.0,11.142857142857142
2021-05-11,14.0,11.428571428571429
2021-05-12,31.0,12.428571428571429
2021-05-13,21.0,13.285714285714286
2021-05-14,9.0,13.285714285714286
2021-05-15,10.0,12.142857142857142
2021-05-16,8.0,10.0
2021-05-17,0.0,7.857142857142857
2021-05-18,6.0,9.285714285714286
2021-05-19,16.0,8.714285714285714
2021-05-20,6.0,7.857142857142857
2021-05-21,19.0,8.428571428571429
2021-05-22,6.0,9.142857142857142
2021-05-23,2.0,8.428571428571429
2021-05-24,4.0,9.571428571428571
2021-05-25,11.0,7.857142857142857
2021-05-26,11.0,10.428571428571429
2021-05-27,14.0,11.833333333333334
2021-05-28,7.0,13.4
2021-05-29,24.0,14.0
