date,raw_positives,7-day_avg
2021-03-03,3.0,11.714285714285714
2021-03-04,35.0,12.428571428571429
2021-03-05,13.0,12.428571428571429
2021-03-06,3.0,10.857142857142858
2021-03-07,6.0,14.285714285714286
2021-03-08,1.0,12.142857142857142
2021-03-09,15.0,11.571428571428571
2021-03-10,27.0,11.571428571428571
2021-03-11,20.0,11.857142857142858
2021-03-12,9.0,11.857142857142858
2021-03-13,3.0,11.857142857142858
2021-03-14,8.0,9.285714285714286
2021-03-15,1.0,7.285714285714286
2021-03-16,15.0,6.0
2021-03-17,9.0,5.857142857142857
2021-03-18,6.0,4.857142857142857
2021-03-19,0.0,4.714285714285714
2021-03-20,2.0,3.7142857142857144
2021-03-21,1.0,3.2857142857142856
2021-03-22,0.0,5.142857142857143
2021-03-23,8.0,6.285714285714286
2021-03-24,6.0,6.285714285714286
2021-03-25,19.0,7.142857142857143
2021-03-26,8.0,7.714285714285714
2021-03-27,2.0,6.571428571428571
2021-03-28,7.0,7.714285714285714
2021-03-29,4.0,6.142857142857143
2021-03-30,0.0,5.428571428571429
2021-03-31,14.0,14.857142857142858
2021-04-01,8.0,13.857142857142858
2021-04-02,3.0,13.285714285714286
2021-04-03,68.0,15.142857142857142
2021-04-04,0.0,13.285714285714286
2021-04-05,0.0,13.142857142857142
2021-04-06,13.0,13.571428571428571
2021-04-07,1.0,5.0
2021-04-08,7.0,5.0
2021-04-09,6.0,5.0
2021-04-10,8.0,3.142857142857143
2021-04-11,0.0,3.0
2021-04-12,0.0,3.857142857142857
2021-04-13,0.0,4.142857142857143
2021-04-14,0.0,3.4285714285714284
2021-04-15,13.0,3.4285714285714284
2021-04-16,8.0,4.142857142857143
2021-04-17,3.0,5.142857142857143
2021-04-18,0.0,6.0
2021-04-19,5.0,4.857142857142857
2021-04-20,7.0,4.142857142857143
2021-04-21,6.0,6.571428571428571
2021-04-22,5.0,6.571428571428571
2021-04-23,3.0,5.857142857142857
2021-04-24,20.0,5.285714285714286
2021-04-25,0.0,4.571428571428571
2021-04-26,0.0,3.857142857142857
2021-04-27,3.0,6.142857142857143
2021-04-28,1.0,3.5714285714285716
2021-04-29,0.0,4.571428571428571
2021-04-30,19.0,4.571428571428571
2021-05-01,2.0,4.285714285714286
2021-05-02,7.0,4.428571428571429
2021-05-03,0.0,7.0
2021-05-04,1.0,4.714285714285714
2021-05-05,2.0,4.571428571428571
2021-05-06,18.0,3.7142857142857144
2021-05-07,3.0,3.7142857142857144
2021-05-08,1.0,4.142857142857143
2021-05-09,1.0,4.571428571428571
