date,raw_positives,7-day_avg
2020-09-04,126.0,127.42857142857143
2020-09-05,144.0,122.71428571428571
2020-09-06,77.0,116.0
2020-09-07,47.0,91.71428571428571
2020-09-08,102.0,113.28571428571429
2020-09-09,130.0,108.0
2020-09-10,16.0,108.42857142857143
2020-09-11,277.0,108.0
2020-09-12,107.0,113.71428571428571
2020-09-13,80.0,114.85714285714286
2020-09-14,44.0,125.14285714285714
2020-09-15,142.0,101.42857142857143
2020-09-16,138.0,99.14285714285714
2020-09-17,88.0,93.85714285714286
2020-09-18,111.0,94.85714285714286
2020-09-19,91.0,89.42857142857143
2020-09-20,43.0,87.28571428571429
2020-09-21,51.0,94.42857142857143
2020-09-22,104.0,93.14285714285714
2020-09-23,123.0,94.85714285714286
2020-09-24,138.0,94.71428571428571
2020-09-25,102.0,96.42857142857143
2020-09-26,103.0,94.0
2020-09-27,42.0,92.0
2020-09-28,63.0,88.57142857142857
2020-09-29,87.0,88.14285714285714
2020-09-30,109.0,83.42857142857143
2020-10-01,114.0,81.71428571428571
2020-10-02,99.0,89.28571428571429
2020-10-03,70.0,89.85714285714286
2020-10-04,30.0,91.42857142857143
2020-10-05,116.0,90.28571428571429
2020-10-06,91.0,89.85714285714286
2020-10-07,120.0,91.0
2020-10-08,106.0,91.14285714285714
2020-10-09,96.0,79.14285714285714
2020-10-10,78.0,78.85714285714286
2020-10-11,31.0,76.57142857142857
2020-10-12,32.0,74.85714285714286
2020-10-13,89.0,74.71428571428571
2020-10-14,104.0,73.57142857142857
2020-10-15,94.0,73.42857142857143
2020-10-16,95.0,72.28571428571429
2020-10-17,70.0,70.14285714285714
2020-10-18,30.0,68.57142857142857
2020-10-19,24.0,57.57142857142857
2020-10-20,74.0,60.57142857142857
2020-10-21,93.0,70.14285714285714
2020-10-22,17.0,72.57142857142857
2020-10-23,116.0,74.57142857142857
2020-10-24,137.0,76.0
2020-10-25,47.0,77.85714285714286
2020-10-26,38.0,92.14285714285714
2020-10-27,84.0,91.0
2020-10-28,106.0,82.0
2020-10-29,117.0,82.71428571428571
2020-10-30,108.0,83.28571428571429
2020-10-31,74.0,86.28571428571429
2020-11-01,52.0,91.14285714285714
2020-11-02,42.0,92.71428571428571
2020-11-03,105.0,96.0
2020-11-04,140.0,100.14285714285714
2020-11-05,128.0,99.28571428571429
2020-11-06,131.0,101.0
2020-11-07,103.0,103.28571428571429
2020-11-08,46.0,103.14285714285714
2020-11-09,54.0,124.14285714285714
2020-11-10,121.0,109.57142857142857
2020-11-11,139.0,113.42857142857143
2020-11-12,275.0,119.71428571428571
2020-11-13,29.0,118.71428571428571
2020-11-14,130.0,118.0
2020-11-15,90.0,123.57142857142857
2020-11-16,47.0,114.28571428571429
2020-11-17,116.0,134.71428571428572
2020-11-18,178.0,138.0
2020-11-19,210.0,138.14285714285714
2020-11-20,172.0,139.28571428571428
2020-11-21,153.0,150.42857142857142
2020-11-22,91.0,152.85714285714286
2020-11-23,55.0,148.71428571428572
2020-11-24,194.0,132.85714285714286
2020-11-25,195.0,125.85714285714286
2020-11-26,181.0,122.71428571428571
2020-11-27,61.0,125.14285714285714
2020-11-28,104.0,126.28571428571429
2020-11-29,69.0,128.57142857142858
2020-11-30,72.0,135.0
2020-12-01,202.0,159.42857142857142
2020-12-02,211.0,174.71428571428572
2020-12-03,226.0,176.28571428571428
2020-12-04,232.0,174.28571428571428
2020-12-05,211.0,169.71428571428572
2020-12-06,80.0,178.0
2020-12-07,58.0,173.85714285714286
2020-12-08,170.0,173.85714285714286
2020-12-09,269.0,169.85714285714286
2020-12-10,197.0,172.0
2020-12-11,232.0,170.42857142857142
2020-12-12,183.0,176.14285714285714
2020-12-13,95.0,175.71428571428572
2020-12-14,47.0,182.71428571428572
2020-12-15,210.0,196.71428571428572
2020-12-16,266.0,196.85714285714286
2020-12-17,246.0,199.57142857142858
2020-12-18,330.0,208.57142857142858
2020-12-19,184.0,204.0
2020-12-20,114.0,202.85714285714286
2020-12-21,110.0,208.85714285714286
2020-12-22,178.0,187.85714285714286
2020-12-23,258.0,165.0
2020-12-24,288.0,156.57142857142858
2020-12-25,183.0,151.57142857142858
2020-12-26,24.0,159.14285714285714
2020-12-27,55.0,165.85714285714286
2020-12-28,75.0,171.14285714285714
2020-12-29,231.0,186.85714285714286
2020-12-30,305.0,195.28571428571428
2020-12-31,325.0,195.14285714285714
2021-01-01,293.0,195.0
2021-01-02,83.0,196.0
2021-01-03,54.0,196.71428571428572
2021-01-04,74.0,204.57142857142858
2021-01-05,238.0,252.71428571428572
2021-01-06,310.0,267.2857142857143
2021-01-07,380.0,283.2857142857143
2021-01-08,630.0,287.85714285714283
2021-01-09,185.0,298.14285714285717
2021-01-10,166.0,308.42857142857144
2021-01-11,106.0,313.57142857142856
2021-01-12,310.0,279.7142857142857
2021-01-13,382.0,302.14285714285717
2021-01-14,416.0,303.0
2021-01-15,393.0,303.7142857142857
2021-01-16,342.0,305.2857142857143
2021-01-17,172.0,316.2857142857143
2021-01-18,111.0,321.2857142857143
2021-01-19,321.0,327.85714285714283
2021-01-20,459.0,328.14285714285717
2021-01-21,451.0,330.14285714285717
2021-01-22,439.0,339.85714285714283
2021-01-23,344.0,341.14285714285717
2021-01-24,186.0,340.85714285714283
2021-01-25,179.0,335.7142857142857
2021-01-26,330.0,324.14285714285717
2021-01-27,457.0,314.14285714285717
2021-01-28,415.0,309.0
2021-01-29,358.0,307.85714285714283
2021-01-30,274.0,314.14285714285717
2021-01-31,150.0,308.85714285714283
2021-02-01,171.0,308.7142857142857
2021-02-02,374.0,320.42857142857144
2021-02-03,420.0,322.57142857142856
2021-02-04,414.0,321.14285714285717
2021-02-05,440.0,319.57142857142856
2021-02-06,289.0,311.42857142857144
2021-02-07,140.0,301.2857142857143
2021-02-08,160.0,297.42857142857144
2021-02-09,317.0,286.85714285714283
2021-02-10,349.0,281.0
2021-02-11,387.0,278.7142857142857
2021-02-12,366.0,264.85714285714283
2021-02-13,248.0,226.71428571428572
2021-02-14,124.0,192.57142857142858
2021-02-15,63.0,156.42857142857142
2021-02-16,50.0,133.0
2021-02-17,110.0,127.42857142857143
2021-02-18,134.0,127.0
2021-02-19,202.0,137.85714285714286
2021-02-20,209.0,162.14285714285714
2021-02-21,121.0,190.71428571428572
2021-02-22,139.0,207.85714285714286
2021-02-23,220.0,220.57142857142858
2021-02-24,310.0,211.14285714285714
2021-02-25,254.0,219.28571428571428
2021-02-26,291.0,229.71428571428572
2021-02-27,143.0,237.85714285714286
2021-02-28,178.0,233.14285714285714
2021-03-01,212.0,238.85714285714286
2021-03-02,277.0,238.71428571428572
2021-03-03,277.0,247.14285714285714
2021-03-04,294.0,231.14285714285714
2021-03-05,290.0,214.57142857142858
2021-03-06,202.0,199.42857142857142
2021-03-07,66.0,190.42857142857142
2021-03-08,96.0,178.57142857142858
2021-03-09,171.0,168.85714285714286
2021-03-10,214.0,159.57142857142858
2021-03-11,211.0,158.28571428571428
2021-03-12,222.0,158.28571428571428
2021-03-13,137.0,152.71428571428572
2021-03-14,57.0,147.28571428571428
2021-03-15,96.0,145.42857142857142
2021-03-16,132.0,138.42857142857142
2021-03-17,176.0,133.14285714285714
2021-03-18,198.0,131.85714285714286
2021-03-19,173.0,132.42857142857142
2021-03-20,100.0,125.14285714285714
2021-03-21,48.0,123.14285714285714
2021-03-22,100.0,113.85714285714286
2021-03-23,81.0,107.0
2021-03-24,162.0,105.85714285714286
2021-03-25,133.0,106.71428571428571
2021-03-26,125.0,98.28571428571429
2021-03-27,92.0,102.14285714285714
2021-03-28,54.0,80.42857142857143
2021-03-29,41.0,96.14285714285714
2021-03-30,108.0,93.14285714285714
2021-03-31,10.0,91.0
2021-04-01,243.0,86.28571428571429
2021-04-02,104.0,85.0
2021-04-03,77.0,81.85714285714286
2021-04-04,21.0,95.14285714285714
2021-04-05,32.0,74.57142857142857
2021-04-06,86.0,74.57142857142857
2021-04-07,103.0,73.14285714285714
2021-04-08,99.0,73.57142857142857
2021-04-09,104.0,71.71428571428571
2021-04-10,67.0,67.71428571428571
2021-04-11,24.0,63.0
2021-04-12,19.0,60.57142857142857
2021-04-13,58.0,55.57142857142857
2021-04-14,70.0,53.42857142857143
2021-04-15,82.0,54.714285714285715
2021-04-16,69.0,55.285714285714285
2021-04-17,52.0,54.714285714285715
2021-04-18,33.0,55.57142857142857
2021-04-19,23.0,53.857142857142854
2021-04-20,54.0,52.42857142857143
2021-04-21,76.0,51.285714285714285
2021-04-22,70.0,48.714285714285715
2021-04-23,59.0,49.857142857142854
2021-04-24,44.0,50.714285714285715
2021-04-25,15.0,50.0
2021-04-26,31.0,49.42857142857143
2021-04-27,60.0,48.857142857142854
2021-04-28,71.0,50.42857142857143
2021-04-29,66.0,50.57142857142857
2021-04-30,55.0,52.0
2021-05-01,55.0,54.857142857142854
2021-05-02,16.0,53.285714285714285
2021-05-03,41.0,51.857142857142854
2021-05-04,80.0,52.0
2021-05-05,60.0,50.285714285714285
2021-05-06,56.0,50.42857142857143
2021-05-07,56.0,47.714285714285715
2021-05-08,43.0,44.0
2021-05-09,17.0,44.857142857142854
2021-05-10,22.0,44.714285714285715
2021-05-11,54.0,45.714285714285715
2021-05-12,66.0,44.857142857142854
2021-05-13,55.0,42.57142857142857
2021-05-14,63.0,43.857142857142854
2021-05-15,37.0,41.857142857142854
2021-05-16,1.0,42.285714285714285
2021-05-17,31.0,41.142857142857146
2021-05-18,40.0,38.142857142857146
2021-05-19,69.0,38.42857142857143
2021-05-20,47.0,40.57142857142857
2021-05-21,42.0,39.57142857142857
2021-05-22,39.0,39.42857142857143
2021-05-23,16.0,38.42857142857143
2021-05-24,24.0,39.0
2021-05-25,39.0,40.857142857142854
2021-05-26,62.0,40.285714285714285
2021-05-27,51.0,44.333333333333336
2021-05-28,55.0,48.4
2021-05-29,35.0,50.75
