date,raw_positives,7-day_avg
2020-10-01,10.0,6.571428571428571
2020-10-02,7.0,6.714285714285714
2020-10-03,6.0,7.571428571428571
2020-10-04,4.0,7.285714285714286
2020-10-05,8.0,6.857142857142857
2020-10-06,11.0,6.857142857142857
2020-10-07,5.0,6.428571428571429
2020-10-08,7.0,6.285714285714286
2020-10-09,7.0,6.857142857142857
2020-10-10,3.0,5.857142857142857
2020-10-11,3.0,6.428571428571429
2020-10-12,12.0,6.0
2020-10-13,4.0,5.714285714285714
2020-10-14,9.0,6.142857142857143
2020-10-15,4.0,7.142857142857143
2020-10-16,5.0,6.857142857142857
2020-10-17,6.0,7.142857142857143
2020-10-18,10.0,7.428571428571429
2020-10-19,10.0,8.428571428571429
2020-10-20,6.0,8.714285714285714
2020-10-21,11.0,9.428571428571429
2020-10-22,11.0,9.142857142857142
2020-10-23,7.0,9.0
2020-10-24,11.0,9.571428571428571
2020-10-25,8.0,9.714285714285714
2020-10-26,9.0,8.714285714285714
2020-10-27,10.0,9.285714285714286
2020-10-28,12.0,9.714285714285714
2020-10-29,4.0,9.714285714285714
2020-10-30,11.0,9.142857142857142
2020-10-31,14.0,9.142857142857142
2020-11-01,8.0,9.142857142857142
2020-11-02,5.0,10.285714285714286
2020-11-03,10.0,10.714285714285714
2020-11-04,12.0,9.428571428571429
2020-11-05,12.0,9.857142857142858
2020-11-06,14.0,10.571428571428571
2020-11-07,5.0,11.142857142857142
2020-11-08,11.0,10.428571428571429
2020-11-09,10.0,10.571428571428571
2020-11-10,14.0,10.142857142857142
2020-11-11,7.0,11.714285714285714
2020-11-12,13.0,11.857142857142858
2020-11-13,11.0,12.571428571428571
2020-11-14,16.0,12.285714285714286
2020-11-15,12.0,13.142857142857142
2020-11-16,15.0,13.0
2020-11-17,12.0,13.714285714285714
2020-11-18,13.0,14.571428571428571
2020-11-19,12.0,15.285714285714286
2020-11-20,16.0,15.857142857142858
2020-11-21,22.0,16.142857142857142
2020-11-22,17.0,16.714285714285715
2020-11-23,19.0,17.714285714285715
2020-11-24,14.0,17.428571428571427
2020-11-25,17.0,17.0
2020-11-26,19.0,17.0
2020-11-27,14.0,18.714285714285715
2020-11-28,19.0,19.714285714285715
2020-11-29,17.0,20.571428571428573
2020-11-30,31.0,20.285714285714285
2020-12-01,21.0,22.0
2020-12-02,23.0,21.857142857142858
2020-12-03,17.0,21.714285714285715
2020-12-04,26.0,20.428571428571427
2020-12-05,18.0,18.857142857142858
2020-12-06,16.0,16.571428571428573
2020-12-07,22.0,15.714285714285714
2020-12-08,10.0,12.857142857142858
2020-12-09,7.0,10.571428571428571
2020-12-10,11.0,8.285714285714286
2020-12-11,6.0,5.142857142857143
2020-12-12,2.0,3.7142857142857144
2020-12-13,0.0,17.142857142857142
2020-12-14,0.0,26.285714285714285
2020-12-15,0.0,23.571428571428573
2020-12-16,101.0,23.285714285714285
2020-12-17,75.0,23.285714285714285
2020-12-18,-13.0,23.571428571428573
2020-12-19,0.0,27.142857142857142
2020-12-20,0.0,17.142857142857142
2020-12-21,2.0,9.571428571428571
2020-12-22,25.0,11.428571428571429
2020-12-23,31.0,11.428571428571429
2020-12-24,22.0,11.428571428571429
2020-12-25,0.0,12.714285714285714
2020-12-26,0.0,34.0
2020-12-27,0.0,36.857142857142854
2020-12-28,11.0,39.57142857142857
2020-12-29,174.0,39.57142857142857
2020-12-30,51.0,39.57142857142857
2020-12-31,41.0,39.285714285714285
2021-01-01,0.0,41.0
2021-01-02,0.0,24.571428571428573
2021-01-03,-2.0,26.428571428571427
2021-01-04,23.0,24.714285714285715
2021-01-05,59.0,34.0
2021-01-06,64.0,33.857142857142854
2021-01-07,29.0,34.142857142857146
2021-01-08,65.0,31.0
2021-01-09,-1.0,35.42857142857143
2021-01-10,0.0,33.285714285714285
2021-01-11,1.0,34.57142857142857
2021-01-12,90.0,29.142857142857142
2021-01-13,49.0,29.285714285714285
2021-01-14,38.0,29.285714285714285
2021-01-15,27.0,29.142857142857142
2021-01-16,0.0,21.571428571428573
2021-01-17,0.0,14.571428571428571
2021-01-18,0.0,27.0
2021-01-19,37.0,30.142857142857142
2021-01-20,0.0,30.142857142857142
2021-01-21,125.0,30.142857142857142
2021-01-22,49.0,35.0
2021-01-23,0.0,32.42857142857143
2021-01-24,0.0,38.714285714285715
2021-01-25,34.0,25.428571428571427
2021-01-26,19.0,24.428571428571427
2021-01-27,44.0,24.428571428571427
2021-01-28,32.0,24.428571428571427
2021-01-29,42.0,24.285714285714285
2021-01-30,0.0,21.285714285714285
2021-01-31,0.0,25.285714285714285
2021-02-01,33.0,24.714285714285715
2021-02-02,-2.0,23.428571428571427
2021-02-03,72.0,23.428571428571427
2021-02-04,28.0,23.428571428571427
2021-02-05,33.0,19.0
2021-02-06,0.0,34.57142857142857
2021-02-07,0.0,30.714285714285715
2021-02-08,2.0,31.0
2021-02-09,107.0,32.285714285714285
2021-02-10,45.0,32.285714285714285
2021-02-11,30.0,32.285714285714285
2021-02-12,42.0,32.0
2021-02-13,0.0,21.571428571428573
2021-02-14,0.0,22.285714285714285
2021-02-15,0.0,24.285714285714285
2021-02-16,34.0,21.0
2021-02-17,50.0,21.0
2021-02-18,44.0,21.0
2021-02-19,19.0,26.0
2021-02-20,0.0,24.571428571428573
2021-02-21,0.0,21.857142857142858
2021-02-22,35.0,19.857142857142858
2021-02-23,24.0,19.142857142857142
2021-02-24,31.0,19.142857142857142
2021-02-25,30.0,19.142857142857142
2021-02-26,14.0,16.0
2021-02-27,0.0,15.285714285714286
2021-02-28,0.0,14.285714285714286
2021-03-01,13.0,12.857142857142858
2021-03-02,19.0,12.142857142857142
2021-03-03,24.0,12.142857142857142
2021-03-04,20.0,12.142857142857142
2021-03-05,9.0,13.428571428571429
2021-03-06,0.0,12.714285714285714
2021-03-07,0.0,12.571428571428571
2021-03-08,22.0,10.714285714285714
2021-03-09,14.0,11.714285714285714
2021-03-10,23.0,11.714285714285714
2021-03-11,7.0,11.714285714285714
2021-03-12,16.0,10.285714285714286
2021-03-13,0.0,10.285714285714286
2021-03-14,0.0,8.0
2021-03-15,12.0,8.714285714285714
2021-03-16,14.0,7.285714285714286
2021-03-17,7.0,7.285714285714286
2021-03-18,12.0,7.285714285714286
2021-03-19,6.0,6.857142857142857
2021-03-20,0.0,5.285714285714286
2021-03-21,0.0,6.285714285714286
2021-03-22,9.0,6.428571428571429
2021-03-23,3.0,6.285714285714286
2021-03-24,14.0,6.285714285714286
2021-03-25,13.0,6.285714285714286
2021-03-26,5.0,6.142857142857143
2021-03-27,0.0,7.285714285714286
2021-03-28,0.0,6.714285714285714
2021-03-29,8.0,7.0
2021-03-30,11.0,8.571428571428571
2021-03-31,10.0,8.571428571428571
2021-04-01,15.0,8.571428571428571
2021-04-02,16.0,8.428571428571429
2021-04-03,0.0,8.857142857142858
2021-04-04,0.0,8.428571428571429
2021-04-05,7.0,7.714285714285714
2021-04-06,14.0,6.285714285714286
2021-04-07,7.0,6.285714285714286
2021-04-08,10.0,6.285714285714286
2021-04-09,6.0,6.285714285714286
2021-04-10,0.0,5.857142857142857
2021-04-11,0.0,7.285714285714286
2021-04-12,7.0,6.571428571428571
2021-04-13,11.0,8.285714285714286
2021-04-14,17.0,8.285714285714286
2021-04-15,5.0,8.285714285714286
2021-04-16,18.0,9.285714285714286
2021-04-17,0.0,9.571428571428571
2021-04-18,0.0,9.285714285714286
2021-04-19,14.0,9.428571428571429
2021-04-20,13.0,7.714285714285714
2021-04-21,15.0,7.714285714285714
2021-04-22,6.0,7.714285714285714
2021-04-23,6.0,8.0
2021-04-24,0.0,7.857142857142857
2021-04-25,0.0,7.428571428571429
2021-04-26,16.0,8.428571428571429
2021-04-27,12.0,9.285714285714286
2021-04-28,12.0,9.285714285714286
2021-04-29,13.0,9.285714285714286
2021-04-30,12.0,8.142857142857142
2021-05-01,0.0,9.428571428571429
2021-05-02,0.0,9.285714285714286
2021-05-03,8.0,9.428571428571429
2021-05-04,21.0,9.285714285714286
2021-05-05,11.0,9.285714285714286
2021-05-06,14.0,9.285714285714286
2021-05-07,11.0,11.285714285714286
2021-05-08,0.0,9.285714285714286
2021-05-09,0.0,10.714285714285714
2021-05-10,22.0,10.428571428571429
2021-05-11,7.0,8.285714285714286
2021-05-12,21.0,8.285714285714286
2021-05-13,12.0,8.285714285714286
2021-05-14,-4.0,7.714285714285714
2021-05-15,0.0,8.571428571428571
2021-05-16,0.0,8.428571428571429
2021-05-17,18.0,9.142857142857142
2021-05-18,13.0,11.428571428571429
2021-05-19,20.0,11.428571428571429
2021-05-20,17.0,11.428571428571429
2021-05-21,12.0,9.857142857142858
2021-05-22,0.0,9.857142857142858
2021-05-23,0.0,9.714285714285714
2021-05-24,7.0,9.142857142857142
2021-05-25,13.0,9.0
2021-05-26,19.0,9.0
2021-05-27,13.0,10.5
2021-05-28,11.0,11.2
2021-05-29,0.0,10.75
