date,raw_positives,7-day_avg
2020-11-12,27.0,42.57142857142857
2020-11-13,64.0,44.714285714285715
2020-11-14,25.0,46.142857142857146
2020-11-15,16.0,41.0
2020-11-16,30.0,48.57142857142857
2020-11-17,72.0,50.0
2020-11-18,53.0,47.714285714285715
2020-11-19,80.0,53.285714285714285
2020-11-20,74.0,54.0
2020-11-21,9.0,53.857142857142854
2020-11-22,55.0,59.714285714285715
2020-11-23,35.0,55.857142857142854
2020-11-24,71.0,46.285714285714285
2020-11-25,94.0,47.142857142857146
2020-11-26,53.0,41.142857142857146
2020-11-27,7.0,43.0
2020-11-28,15.0,38.0
2020-11-29,13.0,31.714285714285715
2020-11-30,48.0,37.42857142857143
2020-12-01,36.0,50.0
2020-12-02,50.0,52.0
2020-12-03,93.0,55.57142857142857
2020-12-04,95.0,58.142857142857146
2020-12-05,29.0,67.28571428571429
2020-12-06,38.0,69.0
2020-12-07,66.0,65.57142857142857
2020-12-08,100.0,64.42857142857143
2020-12-09,62.0,70.71428571428571
2020-12-10,69.0,74.14285714285714
2020-12-11,87.0,76.0
2020-12-12,73.0,72.28571428571429
2020-12-13,62.0,71.0
2020-12-14,79.0,86.42857142857143
2020-12-15,74.0,90.42857142857143
2020-12-16,53.0,80.0
2020-12-17,177.0,87.0
2020-12-18,115.0,85.0
2020-12-19,0.0,93.42857142857143
2020-12-20,111.0,101.71428571428571
2020-12-21,65.0,83.71428571428571
2020-12-22,133.0,67.28571428571429
2020-12-23,111.0,69.0
2020-12-24,51.0,63.0
2020-12-25,0.0,64.57142857142857
2020-12-26,12.0,63.0
2020-12-27,69.0,61.42857142857143
2020-12-28,76.0,68.0
2020-12-29,122.0,68.0
2020-12-30,100.0,75.28571428571429
2020-12-31,97.0,73.28571428571429
2021-01-01,0.0,82.85714285714286
2021-01-02,63.0,79.57142857142857
2021-01-03,55.0,81.28571428571429
2021-01-04,143.0,83.57142857142857
2021-01-05,99.0,101.57142857142857
2021-01-06,112.0,104.85714285714286
2021-01-07,113.0,108.57142857142857
2021-01-08,126.0,99.57142857142857
2021-01-09,86.0,106.28571428571429
2021-01-10,81.0,109.85714285714286
2021-01-11,80.0,105.71428571428571
2021-01-12,146.0,99.0
2021-01-13,137.0,93.0
2021-01-14,84.0,86.57142857142857
2021-01-15,79.0,80.71428571428571
2021-01-16,44.0,65.71428571428571
2021-01-17,36.0,58.285714285714285
2021-01-18,39.0,64.57142857142857
2021-01-19,41.0,66.57142857142857
2021-01-20,85.0,66.28571428571429
2021-01-21,128.0,66.85714285714286
2021-01-22,93.0,77.14285714285714
2021-01-23,42.0,98.71428571428571
2021-01-24,40.0,108.57142857142857
2021-01-25,111.0,104.71428571428571
2021-01-26,192.0,97.71428571428571
2021-01-27,154.0,107.85714285714286
2021-01-28,101.0,113.0
2021-01-29,44.0,111.85714285714286
2021-01-30,113.0,105.42857142857143
2021-01-31,76.0,102.42857142857143
2021-02-01,103.0,112.14285714285714
2021-02-02,147.0,134.85714285714286
2021-02-03,133.0,127.0
2021-02-04,169.0,117.0
2021-02-05,203.0,116.14285714285714
2021-02-06,58.0,104.42857142857143
2021-02-07,6.0,99.71428571428571
2021-02-08,97.0,87.14285714285714
2021-02-09,65.0,69.71428571428571
2021-02-10,100.0,62.714285714285715
2021-02-11,81.0,66.28571428571429
2021-02-12,81.0,53.0
2021-02-13,9.0,46.142857142857146
2021-02-14,31.0,36.285714285714285
2021-02-15,4.0,35.0
2021-02-16,17.0,24.428571428571427
2021-02-17,31.0,30.428571428571427
2021-02-18,72.0,28.571428571428573
2021-02-19,7.0,30.857142857142858
2021-02-20,51.0,34.857142857142854
2021-02-21,18.0,40.142857142857146
2021-02-22,20.0,37.714285714285715
2021-02-23,45.0,44.714285714285715
2021-02-24,68.0,39.714285714285715
2021-02-25,55.0,39.714285714285715
2021-02-26,56.0,38.285714285714285
2021-02-27,16.0,34.0
2021-02-28,18.0,27.571428571428573
2021-03-01,10.0,25.714285714285715
2021-03-02,15.0,22.428571428571427
2021-03-03,23.0,21.428571428571427
2021-03-04,42.0,19.428571428571427
2021-03-05,33.0,19.285714285714285
2021-03-06,9.0,21.714285714285715
2021-03-07,4.0,21.0
2021-03-08,9.0,17.428571428571427
2021-03-09,32.0,15.0
2021-03-10,18.0,13.714285714285714
