date,raw_positives,7-day_avg
2020-07-29,14.0,7.571428571428571
2020-07-30,13.0,7.714285714285714
2020-07-31,5.0,7.857142857142857
2020-08-01,8.0,8.142857142857142
2020-08-02,1.0,8.571428571428571
2020-08-03,1.0,8.142857142857142
2020-08-04,15.0,8.428571428571429
2020-08-05,17.0,7.714285714285714
2020-08-06,10.0,7.571428571428571
2020-08-07,7.0,7.714285714285714
2020-08-08,3.0,7.428571428571429
2020-08-09,0.0,6.285714285714286
2020-08-10,2.0,6.428571428571429
2020-08-11,13.0,6.285714285714286
2020-08-12,9.0,7.714285714285714
2020-08-13,11.0,8.285714285714286
2020-08-14,6.0,8.571428571428571
2020-08-15,13.0,8.714285714285714
2020-08-16,4.0,10.285714285714286
2020-08-17,4.0,10.142857142857142
2020-08-18,14.0,10.142857142857142
2020-08-19,20.0,9.714285714285714
2020-08-20,10.0,9.285714285714286
2020-08-21,6.0,9.285714285714286
2020-08-22,10.0,9.285714285714286
2020-08-23,1.0,9.142857142857142
2020-08-24,4.0,9.857142857142858
2020-08-25,14.0,10.142857142857142
2020-08-26,19.0,10.285714285714286
2020-08-27,15.0,10.428571428571429
2020-08-28,8.0,10.0
2020-08-29,11.0,9.142857142857142
2020-08-30,2.0,8.285714285714286
2020-08-31,1.0,8.142857142857142
2020-09-01,8.0,8.571428571428571
2020-09-02,13.0,7.571428571428571
2020-09-03,14.0,7.714285714285714
2020-09-04,11.0,7.571428571428571
2020-09-05,4.0,6.571428571428571
2020-09-06,3.0,6.0
2020-09-07,0.0,5.857142857142857
2020-09-08,1.0,6.0
2020-09-09,9.0,7.0
2020-09-10,13.0,7.428571428571429
2020-09-11,12.0,7.428571428571429
2020-09-12,11.0,8.285714285714286
2020-09-13,6.0,8.714285714285714
2020-09-14,0.0,7.714285714285714
2020-09-15,7.0,7.285714285714286
2020-09-16,12.0,6.285714285714286
2020-09-17,6.0,5.857142857142857
2020-09-18,9.0,6.142857142857143
2020-09-19,4.0,7.142857142857143
2020-09-20,3.0,6.571428571428571
2020-09-21,2.0,7.285714285714286
2020-09-22,14.0,7.714285714285714
2020-09-23,8.0,8.714285714285714
2020-09-24,11.0,8.571428571428571
2020-09-25,12.0,8.428571428571429
2020-09-26,11.0,8.0
2020-09-27,2.0,8.714285714285714
2020-09-28,1.0,7.714285714285714
2020-09-29,11.0,7.285714285714286
2020-09-30,13.0,6.714285714285714
2020-10-01,4.0,6.428571428571429
2020-10-02,9.0,6.857142857142857
2020-10-03,7.0,6.857142857142857
2020-10-04,0.0,6.285714285714286
2020-10-05,4.0,7.142857142857143
2020-10-06,11.0,6.714285714285714
2020-10-07,9.0,6.285714285714286
2020-10-08,10.0,6.714285714285714
2020-10-09,6.0,7.0
2020-10-10,4.0,7.571428571428571
2020-10-11,3.0,8.142857142857142
2020-10-12,6.0,8.285714285714286
2020-10-13,15.0,9.0
2020-10-14,13.0,9.571428571428571
2020-10-15,11.0,10.428571428571429
2020-10-16,11.0,9.857142857142858
2020-10-17,8.0,10.285714285714286
2020-10-18,9.0,11.142857142857142
2020-10-19,2.0,11.142857142857142
2020-10-20,18.0,11.428571428571429
2020-10-21,19.0,11.857142857142858
2020-10-22,11.0,11.142857142857142
2020-10-23,13.0,11.142857142857142
2020-10-24,11.0,11.714285714285714
2020-10-25,4.0,10.857142857142858
2020-10-26,2.0,12.142857142857142
2020-10-27,22.0,13.142857142857142
2020-10-28,13.0,13.142857142857142
2020-10-29,20.0,13.714285714285714
2020-10-30,20.0,14.714285714285714
2020-10-31,11.0,14.571428571428571
2020-11-01,8.0,15.142857142857142
2020-11-02,9.0,15.285714285714286
2020-11-03,21.0,14.714285714285714
2020-11-04,17.0,13.142857142857142
2020-11-05,21.0,13.285714285714286
2020-11-06,16.0,12.857142857142858
2020-11-07,0.0,10.857142857142858
2020-11-08,9.0,11.142857142857142
2020-11-09,6.0,9.714285714285714
2020-11-10,7.0,9.142857142857142
2020-11-11,19.0,12.428571428571429
2020-11-12,11.0,12.857142857142858
2020-11-13,12.0,13.428571428571429
2020-11-14,23.0,13.285714285714286
2020-11-15,12.0,14.285714285714286
2020-11-16,10.0,15.285714285714286
2020-11-17,6.0,15.714285714285714
2020-11-18,26.0,15.428571428571429
2020-11-19,18.0,15.142857142857142
2020-11-20,15.0,15.857142857142858
2020-11-21,21.0,17.142857142857142
2020-11-22,10.0,15.714285714285714
2020-11-23,15.0,13.142857142857142
2020-11-24,15.0,14.428571428571429
2020-11-25,16.0,13.285714285714286
2020-11-26,0.0,14.571428571428571
2020-11-27,24.0,13.428571428571429
2020-11-28,13.0,13.428571428571429
2020-11-29,19.0,18.857142857142858
2020-11-30,7.0,22.285714285714285
2020-12-01,15.0,22.285714285714285
2020-12-02,54.0,22.428571428571427
2020-12-03,24.0,22.857142857142858
2020-12-04,24.0,24.0
2020-12-05,14.0,23.428571428571427
2020-12-06,22.0,19.0
2020-12-07,15.0,20.571428571428573
2020-12-08,11.0,21.0
2020-12-09,23.0,24.0
2020-12-10,35.0,24.0
2020-12-11,27.0,23.0
2020-12-12,35.0,23.428571428571427
2020-12-13,22.0,26.142857142857142
2020-12-14,8.0,23.428571428571427
2020-12-15,14.0,22.0
2020-12-16,42.0,21.0
2020-12-17,16.0,21.142857142857142
2020-12-18,17.0,20.857142857142858
2020-12-19,28.0,22.0
2020-12-20,23.0,22.142857142857142
2020-12-21,6.0,26.285714285714285
2020-12-22,22.0,23.857142857142858
2020-12-23,43.0,24.0
2020-12-24,45.0,22.571428571428573
2020-12-25,0.0,23.571428571428573
2020-12-26,29.0,23.571428571428573
2020-12-27,13.0,24.285714285714285
2020-12-28,13.0,23.0
2020-12-29,22.0,23.0
2020-12-30,48.0,24.285714285714285
2020-12-31,36.0,25.285714285714285
2021-01-01,0.0,24.142857142857142
2021-01-02,38.0,23.714285714285715
2021-01-03,20.0,25.714285714285715
2021-01-04,5.0,26.142857142857142
2021-01-05,19.0,30.571428571428573
2021-01-06,62.0,30.142857142857142
2021-01-07,39.0,30.571428571428573
2021-01-08,31.0,31.857142857142858
2021-01-09,35.0,33.285714285714285
2021-01-10,23.0,30.714285714285715
2021-01-11,14.0,30.0
2021-01-12,29.0,31.714285714285715
2021-01-13,44.0,30.571428571428573
2021-01-14,34.0,32.285714285714285
2021-01-15,43.0,31.285714285714285
2021-01-16,27.0,33.285714285714285
