date,raw_positives,7-day_avg
2020-10-06,0.0,10.428571428571429
2020-10-07,17.0,10.571428571428571
2020-10-08,24.0,10.714285714285714
2020-10-09,24.0,11.571428571428571
2020-10-10,2.0,13.285714285714286
2020-10-11,1.0,16.428571428571427
2020-10-12,13.0,13.0
2020-10-13,12.0,12.571428571428571
2020-10-14,39.0,12.285714285714286
2020-10-15,0.0,12.142857142857142
2020-10-16,21.0,12.142857142857142
2020-10-17,0.0,13.857142857142858
2020-10-18,0.0,16.428571428571427
2020-10-19,13.0,16.285714285714285
2020-10-20,24.0,16.571428571428573
2020-10-21,57.0,16.571428571428573
2020-10-22,-1.0,16.571428571428573
2020-10-23,23.0,14.857142857142858
2020-10-24,0.0,12.428571428571429
2020-10-25,0.0,7.714285714285714
2020-10-26,1.0,8.0
2020-10-27,7.0,7.714285714285714
2020-10-28,24.0,7.714285714285714
2020-10-29,1.0,7.714285714285714
2020-10-30,21.0,10.0
2020-10-31,0.0,10.571428571428571
2020-11-01,0.0,11.428571428571429
2020-11-02,17.0,11.285714285714286
2020-11-03,11.0,19.571428571428573
2020-11-04,30.0,19.571428571428573
2020-11-05,0.0,19.571428571428573
2020-11-06,79.0,19.285714285714285
2020-11-07,0.0,17.714285714285715
2020-11-08,0.0,18.285714285714285
2020-11-09,15.0,18.285714285714285
2020-11-10,0.0,12.857142857142858
2020-11-11,34.0,12.857142857142858
2020-11-12,0.0,12.857142857142858
2020-11-13,41.0,12.142857142857142
2020-11-14,0.0,12.142857142857142
2020-11-15,0.0,15.857142857142858
2020-11-16,10.0,15.857142857142858
2020-11-17,0.0,22.0
2020-11-18,60.0,22.0
2020-11-19,0.0,22.142857142857142
2020-11-20,84.0,27.285714285714285
2020-11-21,0.0,27.285714285714285
2020-11-22,1.0,25.428571428571427
2020-11-23,46.0,25.428571428571427
2020-11-24,0.0,17.142857142857142
2020-11-25,47.0,17.142857142857142
2020-11-26,0.0,17.0
2020-11-27,26.0,14.857142857142858
2020-11-28,0.0,14.857142857142858
