date,raw_positives,7-day_avg
2021-04-12,4.0,3.4285714285714284
2021-04-13,8.0,4.428571428571429
2021-04-14,7.0,4.571428571428571
2021-04-15,6.0,4.714285714285714
2021-04-16,6.0,4.857142857142857
2021-04-17,1.0,4.714285714285714
2021-04-18,1.0,4.0
2021-04-19,5.0,3.5714285714285716
2021-04-20,7.0,3.4285714285714284
2021-04-21,2.0,3.4285714285714284
2021-04-22,3.0,3.4285714285714284
2021-04-23,5.0,3.0
2021-04-24,1.0,2.7142857142857144
2021-04-25,1.0,2.5714285714285716
2021-04-26,2.0,3.4285714285714284
2021-04-27,5.0,3.2857142857142856
2021-04-28,1.0,3.4285714285714284
2021-04-29,9.0,3.5714285714285716
2021-04-30,4.0,3.857142857142857
2021-05-01,2.0,3.857142857142857
2021-05-02,2.0,4.0
2021-05-03,4.0,3.142857142857143
2021-05-04,5.0,2.857142857142857
2021-05-05,2.0,2.7142857142857144
2021-05-06,3.0,2.5714285714285716
2021-05-07,2.0,2.4285714285714284
2021-05-08,1.0,2.5714285714285716
2021-05-09,1.0,3.2857142857142856
2021-05-10,3.0,3.7142857142857144
2021-05-11,6.0,4.428571428571429
2021-05-12,7.0,4.714285714285714
2021-05-13,6.0,4.714285714285714
2021-05-14,7.0,4.571428571428571
2021-05-15,3.0,5.0
2021-05-16,1.0,4.0
2021-05-17,2.0,3.5714285714285716
2021-05-18,9.0,3.0
2021-05-19,0.0,3.2857142857142856
2021-05-20,3.0,3.2857142857142856
2021-05-21,3.0,3.4285714285714284
2021-05-22,5.0,2.7142857142857144
2021-05-23,1.0,3.142857142857143
2021-05-24,3.0,3.0
2021-05-25,4.0,2.7142857142857144
2021-05-26,3.0,2.0
2021-05-27,2.0,2.1666666666666665
2021-05-28,1.0,2.0
2021-05-29,0.0,1.5
