date,raw_positives,7-day_avg
2020-09-07,22.0,96.57142857142857
2020-09-08,44.0,107.42857142857143
2020-09-09,195.0,112.71428571428571
2020-09-10,216.0,108.42857142857143
2020-09-11,176.0,110.14285714285714
2020-09-12,98.0,124.57142857142857
2020-09-13,8.0,118.42857142857143
2020-09-14,34.0,108.57142857142857
2020-09-15,145.0,103.28571428571429
2020-09-16,152.0,98.14285714285714
2020-09-17,147.0,98.28571428571429
2020-09-18,139.0,96.42857142857143
2020-09-19,62.0,89.85714285714286
2020-09-20,9.0,97.0
2020-09-21,21.0,101.28571428571429
2020-09-22,99.0,98.57142857142857
2020-09-23,202.0,105.0
2020-09-24,177.0,105.14285714285714
2020-09-25,120.0,102.85714285714286
2020-09-26,107.0,103.85714285714286
2020-09-27,10.0,99.85714285714286
2020-09-28,5.0,92.71428571428571
2020-09-29,106.0,91.28571428571429
2020-09-30,174.0,86.57142857142857
2020-10-01,127.0,91.28571428571429
2020-10-02,110.0,96.42857142857143
2020-10-03,74.0,89.14285714285714
2020-10-04,43.0,83.85714285714286
2020-10-05,41.0,89.14285714285714
2020-10-06,55.0,90.28571428571429
2020-10-07,137.0,79.71428571428571
2020-10-08,164.0,99.0
2020-10-09,118.0,100.0
2020-10-10,0.0,109.14285714285714
2020-10-11,178.0,98.71428571428571
2020-10-12,48.0,95.42857142857143
2020-10-13,119.0,92.0
2020-10-14,64.0,104.42857142857143
2020-10-15,141.0,86.14285714285714
2020-10-16,94.0,87.0
2020-10-17,87.0,82.0
2020-10-18,50.0,87.85714285714286
2020-10-19,54.0,75.85714285714286
2020-10-20,84.0,72.85714285714286
2020-10-21,105.0,71.42857142857143
2020-10-22,57.0,66.0
2020-10-23,73.0,61.142857142857146
2020-10-24,77.0,57.142857142857146
2020-10-25,12.0,51.57142857142857
2020-10-26,20.0,54.42857142857143
2020-10-27,56.0,54.285714285714285
2020-10-28,66.0,49.142857142857146
2020-10-29,77.0,51.42857142857143
2020-10-30,72.0,55.0
2020-10-31,41.0,55.0
2020-11-01,28.0,50.142857142857146
2020-11-02,45.0,44.714285714285715
2020-11-03,56.0,42.0
2020-11-04,32.0,48.42857142857143
2020-11-05,39.0,47.42857142857143
2020-11-06,53.0,49.285714285714285
2020-11-07,86.0,51.142857142857146
2020-11-08,21.0,54.0
2020-11-09,58.0,58.714285714285715
2020-11-10,69.0,61.57142857142857
2020-11-11,52.0,55.57142857142857
2020-11-12,72.0,56.714285714285715
2020-11-13,73.0,54.285714285714285
2020-11-14,44.0,56.57142857142857
2020-11-15,29.0,61.57142857142857
2020-11-16,41.0,62.57142857142857
2020-11-17,85.0,63.42857142857143
2020-11-18,87.0,63.0
2020-11-19,79.0,67.57142857142857
2020-11-20,79.0,75.14285714285714
2020-11-21,41.0,73.28571428571429
2020-11-22,61.0,74.71428571428571
2020-11-23,94.0,63.42857142857143
2020-11-24,72.0,67.71428571428571
2020-11-25,97.0,73.14285714285714
2020-11-26,0.0,72.71428571428571
2020-11-27,109.0,73.14285714285714
2020-11-28,79.0,74.57142857142857
2020-11-29,58.0,74.57142857142857
2020-11-30,97.0,88.57142857142857
2020-12-01,82.0,90.14285714285714
2020-12-02,97.0,91.71428571428571
2020-12-03,98.0,96.71428571428571
2020-12-04,120.0,97.85714285714286
2020-12-05,90.0,99.85714285714286
2020-12-06,93.0,98.0
2020-12-07,105.0,102.42857142857143
2020-12-08,96.0,102.85714285714286
2020-12-09,84.0,100.14285714285714
2020-12-10,129.0,98.42857142857143
2020-12-11,123.0,103.0
2020-12-12,71.0,100.57142857142857
2020-12-13,81.0,106.0
2020-12-14,137.0,102.0
2020-12-15,79.0,98.14285714285714
2020-12-16,122.0,98.28571428571429
2020-12-17,101.0,100.28571428571429
2020-12-18,96.0,96.71428571428571
2020-12-19,72.0,96.0
2020-12-20,95.0,95.71428571428571
2020-12-21,112.0,98.57142857142857
2020-12-22,74.0,84.85714285714286
2020-12-23,120.0,94.57142857142857
2020-12-24,121.0,92.0
2020-12-25,0.0,89.71428571428571
2020-12-26,140.0,93.57142857142857
2020-12-27,77.0,96.0
2020-12-28,96.0,96.85714285714286
2020-12-29,101.0,96.85714285714286
2020-12-30,137.0,107.85714285714286
2020-12-31,127.0,110.71428571428571
2021-01-01,0.0,111.71428571428571
2021-01-02,217.0,111.28571428571429
2021-01-03,97.0,110.14285714285714
2021-01-04,103.0,115.42857142857143
2021-01-05,98.0,141.85714285714286
2021-01-06,129.0,130.57142857142858
2021-01-07,164.0,132.14285714285714
2021-01-08,185.0,140.14285714285714
2021-01-09,138.0,148.42857142857142
2021-01-10,108.0,154.14285714285714
2021-01-11,159.0,161.71428571428572
2021-01-12,156.0,161.85714285714286
