date,raw_positives,7-day_avg
2020-08-25,13.0,15.857142857142858
2020-08-26,8.0,20.142857142857142
2020-08-27,31.0,21.285714285714285
2020-08-28,31.0,22.571428571428573
2020-08-29,45.0,23.285714285714285
2020-08-30,10.0,24.571428571428573
2020-08-31,20.0,22.428571428571427
2020-09-01,18.0,22.714285714285715
2020-09-02,17.0,17.571428571428573
2020-09-03,16.0,16.285714285714285
2020-09-04,33.0,13.428571428571429
2020-09-05,9.0,11.0
2020-09-06,1.0,9.714285714285714
2020-09-07,0.0,9.714285714285714
2020-09-08,1.0,9.571428571428571
2020-09-09,8.0,10.714285714285714
2020-09-10,16.0,10.714285714285714
2020-09-11,32.0,11.285714285714286
2020-09-12,17.0,15.714285714285714
2020-09-13,1.0,15.285714285714286
2020-09-14,4.0,14.285714285714286
2020-09-15,32.0,13.571428571428571
2020-09-16,5.0,12.428571428571429
2020-09-17,9.0,12.285714285714286
2020-09-18,27.0,12.0
2020-09-19,9.0,10.0
2020-09-20,0.0,13.714285714285714
2020-09-21,2.0,15.0
2020-09-22,18.0,9.0
2020-09-23,31.0,9.142857142857142
2020-09-24,18.0,9.142857142857142
2020-09-25,-15.0,8.857142857142858
2020-09-26,10.0,8.571428571428571
2020-09-27,0.0,7.428571428571429
2020-09-28,0.0,6.0
2020-09-29,16.0,8.428571428571429
2020-09-30,23.0,8.142857142857142
2020-10-01,8.0,8.142857142857142
2020-10-02,2.0,8.285714285714286
2020-10-03,8.0,9.0
2020-10-04,0.0,8.714285714285714
2020-10-05,1.0,12.714285714285714
2020-10-06,21.0,14.714285714285714
2020-10-07,21.0,15.142857142857142
2020-10-08,36.0,15.142857142857142
2020-10-09,16.0,15.142857142857142
2020-10-10,11.0,12.142857142857142
2020-10-11,0.0,15.0
2020-10-12,1.0,17.0
2020-10-13,0.0,19.0
2020-10-14,41.0,17.714285714285715
2020-10-15,50.0,17.714285714285715
2020-10-16,30.0,17.714285714285715
2020-10-17,2.0,20.0
2020-10-18,0.0,17.428571428571427
2020-10-19,1.0,12.428571428571429
2020-10-20,16.0,10.428571428571429
2020-10-21,23.0,11.142857142857142
2020-10-22,15.0,11.142857142857142
2020-10-23,16.0,11.0
2020-10-24,7.0,12.428571428571429
2020-10-25,0.0,11.857142857142858
2020-10-26,0.0,10.142857142857142
2020-10-27,26.0,10.428571428571429
2020-10-28,19.0,14.428571428571429
2020-10-29,3.0,15.285714285714286
2020-10-30,18.0,15.285714285714286
2020-10-31,35.0,13.571428571428571
2020-11-01,6.0,13.571428571428571
2020-11-02,0.0,16.0
2020-11-03,14.0,16.714285714285715
2020-11-04,19.0,16.428571428571427
2020-11-05,20.0,15.857142857142858
2020-11-06,23.0,15.857142857142858
2020-11-07,33.0,19.0
2020-11-08,2.0,27.857142857142858
2020-11-09,0.0,26.714285714285715
2020-11-10,36.0,26.0
2020-11-11,81.0,23.428571428571427
2020-11-12,12.0,23.428571428571427
2020-11-13,18.0,23.571428571428573
2020-11-14,15.0,25.857142857142858
2020-11-15,2.0,20.857142857142858
2020-11-16,1.0,29.428571428571427
2020-11-17,52.0,31.428571428571427
2020-11-18,46.0,30.142857142857142
2020-11-19,72.0,29.857142857142858
2020-11-20,32.0,30.0
2020-11-21,6.0,24.428571428571427
2020-11-22,0.0,26.428571428571427
2020-11-23,2.0,21.857142857142858
2020-11-24,13.0,17.285714285714285
2020-11-25,60.0,16.428571428571427
2020-11-26,40.0,17.142857142857142
2020-11-27,0.0,17.0
2020-11-28,0.0,23.714285714285715
2020-11-29,5.0,25.571428571428573
2020-11-30,1.0,29.142857142857142
2020-12-01,60.0,37.0
2020-12-02,73.0,43.57142857142857
2020-12-03,65.0,44.57142857142857
2020-12-04,55.0,44.857142857142854
2020-12-05,46.0,43.42857142857143
2020-12-06,12.0,39.142857142857146
2020-12-07,3.0,36.857142857142854
2020-12-08,50.0,36.42857142857143
2020-12-09,43.0,32.142857142857146
2020-12-10,49.0,30.428571428571427
2020-12-11,52.0,30.0
2020-12-12,16.0,26.0
2020-12-13,0.0,30.428571428571427
2020-12-14,0.0,31.428571428571427
2020-12-15,22.0,30.0
2020-12-16,74.0,41.0
2020-12-17,56.0,41.0
2020-12-18,42.0,41.0
2020-12-19,93.0,46.857142857142854
2020-12-20,0.0,55.57142857142857
2020-12-21,0.0,60.285714285714285
2020-12-22,63.0,54.857142857142854
2020-12-23,135.0,42.285714285714285
2020-12-24,89.0,43.142857142857146
2020-12-25,4.0,46.142857142857146
2020-12-26,5.0,40.714285714285715
2020-12-27,6.0,26.714285714285715
2020-12-28,21.0,21.571428571428573
2020-12-29,25.0,27.428571428571427
2020-12-30,37.0,26.714285714285715
2020-12-31,53.0,26.0
2021-01-01,45.0,23.714285714285715
2021-01-02,0.0,21.285714285714285
2021-01-03,1.0,31.428571428571427
2021-01-04,5.0,36.142857142857146
2021-01-05,8.0,45.57142857142857
2021-01-06,108.0,61.0
2021-01-07,86.0,65.85714285714286
2021-01-08,111.0,67.0
2021-01-09,108.0,98.14285714285714
2021-01-10,35.0,109.42857142857143
2021-01-11,13.0,123.57142857142857
2021-01-12,226.0,119.85714285714286
2021-01-13,187.0,117.14285714285714
2021-01-14,185.0,112.28571428571429
2021-01-15,85.0,110.57142857142857
2021-01-16,89.0,79.0
2021-01-17,1.0,74.71428571428571
2021-01-18,1.0,62.0
2021-01-19,5.0,65.14285714285714
2021-01-20,157.0,76.85714285714286
2021-01-21,96.0,77.14285714285714
2021-01-22,107.0,77.28571428571429
2021-01-23,171.0,110.0
2021-01-24,3.0,127.0
2021-01-25,2.0,137.28571428571428
2021-01-26,234.0,154.28571428571428
2021-01-27,276.0,129.85714285714286
2021-01-28,168.0,146.85714285714286
2021-01-29,226.0,146.57142857142858
2021-01-30,0.0,142.57142857142858
2021-01-31,122.0,147.28571428571428
2021-02-01,0.0,146.42857142857142
2021-02-02,206.0,126.14285714285714
2021-02-03,309.0,135.28571428571428
2021-02-04,162.0,118.14285714285714
2021-02-05,84.0,119.28571428571429
2021-02-06,64.0,97.85714285714286
2021-02-07,2.0,97.85714285714286
2021-02-08,8.0,93.71428571428571
2021-02-09,56.0,104.42857142857143
2021-02-10,309.0,104.14285714285714
2021-02-11,133.0,103.85714285714286
2021-02-12,159.0,103.0
2021-02-13,62.0,96.85714285714286
2021-02-14,0.0,65.42857142857143
2021-02-15,2.0,57.57142857142857
2021-02-16,13.0,56.142857142857146
2021-02-17,89.0,49.714285714285715
2021-02-18,78.0,50.0
2021-02-19,149.0,49.714285714285715
2021-02-20,17.0,57.57142857142857
2021-02-21,2.0,56.857142857142854
2021-02-22,0.0,58.142857142857146
2021-02-23,68.0,42.285714285714285
2021-02-24,84.0,48.57142857142857
2021-02-25,87.0,48.142857142857146
2021-02-26,38.0,48.42857142857143
2021-02-27,61.0,47.285714285714285
2021-02-28,-1.0,40.714285714285715
2021-03-01,2.0,37.57142857142857
2021-03-02,60.0,36.142857142857146
2021-03-03,38.0,31.285714285714285
2021-03-04,65.0,31.285714285714285
2021-03-05,28.0,31.0
2021-03-06,27.0,27.857142857142858
2021-03-07,-1.0,27.571428571428573
2021-03-08,0.0,25.714285714285715
2021-03-09,38.0,25.285714285714285
2021-03-10,36.0,25.428571428571427
2021-03-11,52.0,25.571428571428573
2021-03-12,25.0,25.857142857142858
2021-03-13,28.0,21.571428571428573
2021-03-14,0.0,20.142857142857142
2021-03-15,2.0,16.714285714285715
2021-03-16,8.0,18.0
2021-03-17,26.0,15.571428571428571
2021-03-18,28.0,15.571428571428571
2021-03-19,34.0,15.285714285714286
2021-03-20,11.0,16.142857142857142
2021-03-21,0.0,17.714285714285715
2021-03-22,0.0,16.142857142857142
2021-03-23,14.0,14.0
2021-03-24,37.0,12.857142857142858
2021-03-25,17.0,12.857142857142858
2021-03-26,19.0,12.857142857142858
2021-03-27,3.0,11.0
2021-03-28,0.0,9.571428571428571
2021-03-29,0.0,7.0
2021-03-30,1.0,12.0
2021-03-31,27.0,15.857142857142858
2021-04-01,-1.0,15.857142857142858
2021-04-02,54.0,16.0
2021-04-03,30.0,17.857142857142858
2021-04-04,0.0,14.0
2021-04-05,1.0,17.428571428571427
2021-04-06,14.0,11.285714285714286
2021-04-07,0.0,10.714285714285714
2021-04-08,23.0,10.714285714285714
2021-04-09,11.0,10.571428571428571
2021-04-10,26.0,10.0
2021-04-11,0.0,10.857142857142858
2021-04-12,0.0,8.714285714285714
2021-04-13,10.0,7.571428571428571
2021-04-14,6.0,11.142857142857142
2021-04-15,8.0,11.142857142857142
2021-04-16,3.0,11.142857142857142
2021-04-17,51.0,10.857142857142858
2021-04-18,0.0,11.285714285714286
2021-04-19,0.0,12.571428571428571
2021-04-20,8.0,14.428571428571429
2021-04-21,9.0,8.714285714285714
2021-04-22,17.0,8.714285714285714
2021-04-23,16.0,8.857142857142858
2021-04-24,11.0,8.0
2021-04-25,0.0,10.285714285714286
2021-04-26,1.0,9.0
2021-04-27,2.0,8.0
2021-04-28,25.0,8.857142857142858
2021-04-29,8.0,8.857142857142858
2021-04-30,9.0,8.714285714285714
2021-05-01,17.0,8.428571428571429
2021-05-02,0.0,7.285714285714286
2021-05-03,0.0,8.428571428571429
2021-05-04,0.0,10.0
2021-05-05,17.0,9.285714285714286
2021-05-06,16.0,9.285714285714286
2021-05-07,20.0,9.285714285714286
2021-05-08,12.0,10.285714285714286
2021-05-09,0.0,9.571428571428571
2021-05-10,0.0,7.857142857142857
2021-05-11,7.0,8.285714285714286
2021-05-12,12.0,8.571428571428571
2021-05-13,4.0,8.571428571428571
2021-05-14,23.0,8.571428571428571
2021-05-15,14.0,8.285714285714286
2021-05-16,0.0,6.857142857142857
2021-05-17,0.0,10.857142857142858
2021-05-18,5.0,8.0
2021-05-19,2.0,10.571428571428571
2021-05-20,32.0,10.571428571428571
2021-05-21,3.0,10.571428571428571
2021-05-22,32.0,11.571428571428571
2021-05-23,0.0,13.285714285714286
2021-05-24,0.0,9.0
2021-05-25,12.0,9.428571428571429
2021-05-26,14.0,4.857142857142857
2021-05-27,2.0,5.666666666666667
2021-05-28,6.0,6.8
2021-05-29,0.0,5.5
